39.23498,-1.066993,0.09791243,45.78695,0.5758103,-0.06068594,14.95429
39.08317,-1.307741,0.1135505,50,0.5779199,-0.06143244,14.77059
39.0324,-1.393242,0.1188644,50,0.5784882,-0.06168497,14.70989
38.9037,-1.534583,0.1260453,50,0.5794828,-0.06218375,14.58926
38.7719,-1.678229,0.1326378,50,0.5803033,-0.06268933,14.46961
38.57229,-1.902584,0.1417021,50,0.581239,-0.06346354,14.29187
38.50532,-1.979696,0.1444974,50,0.5814791,-0.06372535,14.23307
38.37055,-2.137531,0.1497558,50,0.5818623,-0.06425407,14.11609
38.16639,-2.382789,0.1568097,50,0.5822201,-0.06505904,13.94211
37.95926,-2.638175,0.1629044,50,0.5823581,-0.06587758,13.76981
37.88951,-2.72545,0.1647275,50,0.5823628,-0.06615353,13.71273
37.67812,-2.993211,0.1696,50,0.5822743,-0.0669902,13.54247
37.60692,-3.084343,0.1710273,50,0.582216,-0.0672722,13.48604
37.46323,-3.269392,0.1736131,50,0.5820639,-0.06784104,13.37361
37.3908,-3.363172,0.1747701,50,0.5819732,-0.06812783,13.31761
37.24467,-3.55314,0.1768303,50,0.581769,-0.06870628,13.20604
37.02209,-3.843728,0.1793192,50,0.5814246,-0.06958716,13.03969
36.87154,-4.040678,0.1806047,50,0.5811833,-0.07018338,12.92941
36.71917,-4.239924,0.1816129,50,0.5809431,-0.07078656,12.81962
36.64232,-4.340335,0.1820188,50,0.5808259,-0.071091,12.7649
36.40898,-4.644202,0.1828841,50,0.5804977,-0.07201608,12.6014
36.25104,-4.848798,0.1831887,50,0.580307,-0.07264286,12.49294
36.17131,-4.951626,0.1832681,50,0.5802222,-0.07295928,12.43887
35.92957,-5.261496,0.1832291,50,0.5800208,-0.07392151,12.27727
35.76612,-5.469059,0.1830014,50,0.5799367,-0.07457382,12.17004
35.51756,-5.781297,0.1823968,50,0.5798979,-0.07556909,12.00992
35.34955,-5.989858,0.1818429,50,0.5799364,-0.07624421,11.90365
35.26488,-6.094135,0.1815301,50,0.5799761,-0.07658532,11.85066
35.00838,-6.406651,0.1804496,50,0.5801834,-0.07762318,11.69224
34.83529,-6.614538,0.1796362,50,0.5803979,-0.07832742,11.5871
34.74804,-6.718348,0.1792099,50,0.5805287,-0.0786835,11.53467
34.57243,-6.925428,0.1783121,50,0.5808394,-0.07940321,11.43008
34.39521,-7.131735,0.1773749,50,0.5812167,-0.08013346,11.32587
34.21646,-7.337103,0.1764075,50,0.5816624,-0.08087443,11.22203
33.94554,-7.643064,0.1749285,50,0.5824604,-0.08200629,11.06698
33.85449,-7.744488,0.1744295,50,0.5827614,-0.08238927,11.01549
33.76313,-7.845543,0.1739302,50,0.58308,-0.08277505,10.9641
33.48681,-8.146761,0.1724501,50,0.584142,-0.08394998,10.81048
33.30093,-8.345734,0.1714802,50,0.5849387,-0.08474786,10.70857
33.11376,-8.543141,0.1705305,50,0.5858061,-0.08555788,10.60705
32.92528,-8.738956,0.1696119,50,0.586744,-0.08638038,10.50593
32.73569,-8.932923,0.1687304,50,0.5877519,-0.08721498,10.40523
32.54481,-9.125292,0.1678819,50,0.5888294,-0.08806266,10.30494
32.25643,-9.41031,0.1666957,50,0.5905743,-0.08935821,10.15529
32.15976,-9.504383,0.1663246,50,0.5911896,-0.0897968,10.10562
31.96569,-9.69103,0.1656182,50,0.5924712,-0.09068393,10.00662
31.77046,-9.875872,0.1649643,50,0.5938186,-0.09158475,9.908051
31.37715,-10.23957,0.1638207,50,0.5967079,-0.09342802,9.712271
31.27813,-10.3293,0.1635711,50,0.5974701,-0.0938978,9.663613
31.17908,-10.4184,0.1633334,50,0.5982478,-0.09437113,9.615067
30.88014,-10.68302,0.1627121,50,0.6006733,-0.09581314,9.470149
30.78001,-10.77024,0.162536,50,0.601512,-0.09630137,9.422084
30.57921,-10.94312,0.1622222,50,0.6032348,-0.09728879,9.326308
30.4784,-11.02887,0.1620882,50,0.6041181,-0.09778839,9.278606
30.17488,-11.28298,0.1617683,50,0.6068555,-0.0993101,9.136239
29.97153,-11.44987,0.1616291,50,0.6087517,-0.1003443,9.041953
29.76732,-11.61481,0.1615425,50,0.6107041,-0.1013943,8.948178
29.56231,-11.77778,0.1615119,50,0.6127112,-0.102461,8.85492
29.25327,-12.01861,0.1615652,50,0.6158236,-0.104092,8.716011
28.94258,-12.25502,0.1617289,50,0.6190557,-0.105761,8.578301
28.83853,-12.33295,0.1618071,50,0.6201591,-0.106326,8.532666
28.73436,-12.41036,0.1618976,50,0.6212757,-0.1068954,8.487168
28.42067,-12.63974,0.1622366,50,0.624702,-0.1086299,8.351495
28.10539,-12.86481,0.1626739,50,0.6282428,-0.1104055,8.217074
27.9999,-12.93894,0.162839,50,0.6294483,-0.1110064,8.172551
27.78828,-13.08587,0.1632003,50,0.6318966,-0.1122223,8.083924
27.57594,-13.23098,0.1635946,50,0.6343949,-0.1134569,7.995873
27.25613,-13.44518,0.1642536,50,0.6382353,-0.1153448,7.864882
27.04188,-13.58582,0.1647342,50,0.6408575,-0.116628,7.778286
26.93449,-13.65549,0.1649834,50,0.6421867,-0.117277,7.735209
26.71915,-13.79347,0.1655087,50,0.6448823,-0.1185899,7.649507
26.50312,-13.92968,0.1660587,50,0.6476276,-0.1199233,7.564399
26.28626,-14.06421,0.1666342,50,0.6504219,-0.121277,7.479904
26.06875,-14.19698,0.1672304,50,0.6532656,-0.1226516,7.396017
25.95963,-14.26276,0.1675392,50,0.6547062,-0.1233469,7.354302
25.63142,-14.45739,0.1684908,50,0.6591023,-0.1254646,7.230092
25.41158,-14.58507,0.1691514,50,0.6620951,-0.1269035,7.148072
25.19099,-14.7111,0.1698243,50,0.6651385,-0.1283642,7.066681
24.90562,-14.74689,0.1661455,50,0.6682913,-0.1298205,6.986069
24.55519,-14.68889,0.1588812,50,0.6717035,-0.1312607,6.906678
24.02996,-14.59413,0.1483474,50,0.6772687,-0.1334652,6.789907
23.85558,-14.56099,0.1448912,50,0.6792393,-0.1342111,6.751604
23.33426,-14.45659,0.1347134,50,0.685482,-0.1364745,6.638583
22.98873,-14.38268,0.1281357,50,0.6899081,-0.1379999,6.564819
22.47356,-14.26474,0.1186612,50,0.696916,-0.1403067,6.456574
22.30286,-14.22351,0.1156195,50,0.6993439,-0.1410794,6.421142
22.13263,-14.1813,0.1126382,50,0.7018154,-0.1418537,6.386033
21.62475,-14.0486,0.1040916,50,0.7094731,-0.1441846,6.28268
20.95527,-13.85767,0.09366288,50,0.7201864,-0.147304,6.149524
20.78928,-13.80746,0.09123143,50,0.7229427,-0.1480847,6.117074
20.45882,-13.704,0.08659,50,0.7285358,-0.1496468,6.053186
20.29467,-13.65089,0.08437843,50,0.7313693,-0.1504274,6.021753
19.80491,-13.48567,0.07816861,50,0.7399945,-0.1527663,5.929501
19.48081,-13.36554,0.07399491,50,0.7458364,-0.1543192,5.869726
19.312,-13.25493,0.06864571,50,0.74883,-0.1550762,5.840413
19.01783,-13.26894,0.07429025,50,0.7546397,-0.1566685,5.78266
18.71305,-13.36652,0.08149993,50,0.763122,-0.1590791,5.697522
18.61264,-13.39745,0.08385871,50,0.7658876,-0.1598799,5.669547
18.31207,-13.48806,0.09118279,50,0.7739931,-0.1622782,5.586839
18.11195,-13.54636,0.09619462,50,0.7792359,-0.163877,5.532712
17.91172,-13.60336,0.1012744,50,0.7843488,-0.1654789,5.479384
17.71134,-13.65928,0.1063841,50,0.7893321,-0.1670849,5.426856
17.61106,-13.6869,0.1089418,50,0.7917753,-0.1678897,5.40089
17.20865,-13.79569,0.1191244,50,0.8012308,-0.1711225,5.298987
17.00662,-13.84929,0.124149,50,0.8057719,-0.172747,5.249196
16.75121,-13.8073,0.1248748,50,0.8102331,-0.1743474,5.200308
16.28607,-13.59617,0.1205158,50,0.816954,-0.1766887,5.129435
15.51418,-13.2345,0.1134716,50,0.8281398,-0.1805703,5.01772
14.44575,-12.70911,0.1041046,50,0.8435894,-0.1858635,4.874393
13.99281,-12.4762,0.1004177,50,0.8500675,-0.1880581,4.817482
13.5432,-12.23845,0.09697954,50,0.8564235,-0.1902009,4.763201
12.6542,-11.74823,0.09090623,50,0.8686765,-0.1943185,4.662283
11.92407,-11.325,0.08669486,50,0.878321,-0.1975665,4.585654
11.20327,-10.88877,0.08324146,50,0.8873643,-0.2006382,4.515461
10.77525,-10.62114,0.08152319,50,0.8924749,-0.2023945,4.476289
9.789306,-9.980621,0.0784523,50,0.9034191,-0.2062353,4.392941
9.37201,-9.699649,0.07750963,50,0.9076743,-0.2077716,4.360465
8.682889,-9.223152,0.07638588,50,0.9141756,-0.2101876,4.310352
7.866139,-8.638687,0.07570891,50,0.9210055,-0.2128558,4.256332
7.19364,-8.14176,0.07564138,50,0.9259035,-0.2148967,4.215925
6.793711,-7.839623,0.07579511,50,0.9285057,-0.2160452,4.193523
6.001229,-7.226432,0.0764968,50,0.9329816,-0.2181817,4.152463
5.478458,-6.81136,0.07723921,50,0.9354469,-0.2194954,4.127615
4.702312,-6.179424,0.07873526,50,0.9384058,-0.2213137,4.093705
4.270929,-5.89211,0.0825915,50,0.9398971,-0.2224743,4.072823
3.964451,-5.898821,0.098035,50,0.9409194,-0.2236982,4.051624
3.627311,-6.028653,0.1227354,50,0.9415705,-0.2252602,4.024554
3.004438,-5.901364,0.138454,50,0.9413041,-0.2274664,3.985401
2.625876,-5.854138,0.1553133,50,0.7350413,-0.06841251,13.25649
2.002789,-5.46652,0.1594799,50,0.7233962,-0.06850369,13.22204
1.624317,-5.01717,0.1502288,50,0.7157985,-0.06854447,13.20195
1.306487,-4.804366,0.1491585,50,0.7046088,-0.0687222,13.17413
1.124521,-4.730038,0.1499911,50,0.6948739,-0.06887556,13.15193
0.8951957,-4.183565,0.1316797,50,0.6856675,-0.06890531,13.13124
0.7546255,-3.964559,0.1263297,50,0.6755299,-0.06904251,13.10839
0.6631195,-3.874732,0.1246196,50,0.6670018,-0.06917615,13.09003
0.557662,-3.749415,0.1208119,50,0.65518,-0.06932314,13.0649
0.4680215,-3.621284,0.1166513,50,0.6435853,-0.0694532,13.04035
0.4101337,-3.528308,0.1136244,50,0.6354641,-0.06954351,13.02316
0.3562193,-3.434391,0.1105766,50,0.6274869,-0.06963258,13.00628
0.3058971,-3.339664,0.1075158,50,0.6196616,-0.06972051,12.98971
0.2590004,-3.244251,0.1044476,50,0.6119947,-0.06980726,12.97347
0.2153123,-3.148279,0.1013761,50,0.6044926,-0.06989232,12.95756
0.1670597,-3.032482,0.09768575,50,0.5957156,-0.06999221,12.93893
0.2121688,-3.116032,0.09697014,50,0.5914177,-0.07006101,12.92936
0.2547832,-3.317995,0.1002039,50,0.5826876,-0.0702149,12.90866
0.2567328,-3.417507,0.1025461,50,0.5781716,-0.07028639,12.89764
0.2292329,-3.713495,0.1104114,50,0.5638511,-0.07049184,12.86211
0.213625,-3.811751,0.1131513,50,0.5587995,-0.07056236,12.84944
0.1825996,-3.975293,0.1177625,50,0.5500567,-0.07068462,12.82739
0.1458259,-4.138622,0.1223936,50,0.5409012,-0.07081349,12.80414
0.1034011,-4.301685,0.1270306,50,0.5313248,-0.07094939,12.77966
0.05528048,-4.464284,0.1316581,50,0.5213205,-0.07109287,12.75392
0.001284616,-4.626431,0.1362789,50,0.5108817,-0.07124421,12.72686
-0.05875226,-4.787922,0.1408886,50,0.5000014,-0.07140369,12.69846
-0.1533083,-5.012614,0.1473207,50,0.4840156,-0.07164135,12.65634
-0.1976839,-5.108286,0.150069,50,0.4768916,-0.07174862,12.63741
-0.3104953,-5.329828,0.1564606,50,0.4596212,-0.07201214,12.59115
-0.3668248,-5.430652,0.1593915,50,0.4519343,-0.07214119,12.57039
-0.486548,-5.631459,0.164421,50,0.4333446,-0.07243073,12.51968
-0.5551335,-5.786103,0.1703369,50,0.4250799,-0.0725722,12.49687
-0.5721425,-5.890948,0.1682967,50,0.4111315,-0.07278361,12.45726
-0.7165539,-6.134459,0.1783521,50,0.3965975,-0.07304696,12.41553
-0.8215095,-6.295134,0.1795745,50,0.381634,-0.07330164,12.37174
-0.9234833,-6.429758,0.1833781,50,0.3692578,-0.07351746,12.33523
-1.082199,-6.617722,0.188989,50,0.3500308,-0.07385739,12.27793
-1.207115,-6.745172,0.1930156,50,0.3368,-0.07409818,12.23807
-1.33679,-6.870022,0.1971405,50,0.3231927,-0.07434963,12.19679
-1.498459,-7.012905,0.2048675,50,0.3056132,-0.07467481,12.14318
-1.70606,-7.176099,0.2104732,50,0.2837661,-0.07508688,12.07579
-1.830072,-7.268759,0.2111501,50,0.2725376,-0.07530665,12.04081
-2.064832,-7.422032,0.2170262,50,0.2493954,-0.07575969,11.96835
-2.228482,-7.517674,0.2209011,50,0.2334817,-0.0760771,11.91811
-2.511518,-7.657361,0.229408,50,0.2046748,-0.07665956,11.82644
-2.66334,-7.732885,0.2304692,50,0.1919779,-0.07692632,11.78561
-2.873909,-7.811394,0.236722,50,0.1702831,-0.0773793,11.71564
-3.231728,-7.942739,0.2417067,29.44634,0.1388811,-0.07805912,11.61331
-3.096857,-8.365094,0.2144909,14.77981,0.1176533,-0.07862088,11.53473
-2.819227,-8.739447,0.1794613,0,0.1032275,-0.07909326,11.46719
-2.415117,-9.167033,0.1286681,15.35538,0.08648809,-0.0798278,11.35958
-2.327326,-9.597597,0.1085459,0,0.07370592,-0.08064429,11.2457
-1.942006,-10.03592,0.06103291,0,0.06644557,-0.08135976,11.14626
-1.693771,-10.33675,0.03253526,0,0.06353984,-0.08196323,11.06401
-1.517143,-10.88102,0.009980563,0,0.06167255,-0.08325484,10.89296
-1.50494,-11.14109,0.005896748,0,0.06158967,-0.08393993,10.80427
-1.517394,-11.52307,0.002494443,-20.43545,0.06199035,-0.08519652,10.64413
-1.262637,-11.72046,-0.02358325,-29.97305,0.06327669,-0.08574807,10.57372
-0.7567691,-11.88436,-0.06693008,-8.926094,0.07106258,-0.08707295,10.40744
-0.7004905,-12.2448,-0.06812327,0,0.07861178,-0.08813658,10.28597
-1.099192,-12.62943,-0.02793921,0,0.08576223,-0.08969083,10.111
-1.216393,-12.88188,-0.01715812,0,0.0882352,-0.09061221,10.0084
-1.351099,-13.3936,-0.006952238,0,0.09178705,-0.09256169,9.797274
-1.384907,-13.58511,-0.005092612,0,0.09288567,-0.09333415,9.716041
-1.448596,-14.03269,-0.00255949,0,0.09525427,-0.09523223,9.522093
-1.472232,-14.22497,-0.001926829,0,0.09623443,-0.09608894,9.437083
-1.523224,-14.67391,-0.001017585,-20.04456,0.09852917,-0.09819666,9.234303
-1.154933,-14.83927,-0.03622645,-8.757724,0.1016613,-0.09943217,9.116071
-0.8788236,-15.20337,-0.0600742,0,0.1098837,-0.1014435,8.935651
-1.030601,-15.38393,-0.04352134,0,0.1139046,-0.1025164,8.843864
-1.253977,-15.88229,-0.01960612,0,0.1217128,-0.1055098,8.594047
-1.327817,-16.19991,-0.01244488,0,0.1254887,-0.1075095,8.434048
-1.378729,-16.51945,-0.008088529,0,0.1288952,-0.1096254,8.271037
-1.417459,-16.84006,-0.005348897,15.58191,0.1321398,-0.1118687,8.104987
-2.054439,-17.00309,0.05270425,0.05483031,0.131973,-0.1147243,7.903231
-1.939648,-17.26772,0.03638319,0,0.130909,-0.1167237,7.766949
-1.870336,-17.59862,0.02332675,0,0.1310818,-0.1193882,7.593603
-1.845605,-18.05508,0.01309952,0,0.1331369,-0.1234205,7.345542
-1.862377,-18.50748,0.007623199,0,0.1365769,-0.1278437,7.091365
-1.886451,-18.82937,0.005253889,0,0.139657,-0.1312714,6.906128
-1.921858,-19.21508,0.003399605,0,0.143929,-0.1357158,6.679862
-1.947578,-19.47198,0.002556435,0,0.1471027,-0.1389005,6.526628
-1.987683,-19.85716,0.001676609,0,0.1523458,-0.1440487,6.293243
-2.014909,-20.11397,0.001268974,0,0.156172,-0.1477542,6.135329
-2.055937,-20.49904,0.0008384443,0,0.1624406,-0.1537739,5.895028
-2.083264,-20.75581,0.0006357332,0,0.1670006,-0.1581292,5.732578
-2.117282,-21.07676,0.0004492285,0,0.1731734,-0.1640065,5.527043
-2.151106,-21.39772,0.000314209,-15.66658,0.1799286,-0.1704236,5.318824
-1.652802,-21.63295,-0.04766082,-29.79003,0.1904343,-0.1773706,5.108723
-1.260834,-21.79675,-0.08071814,-14.35176,0.2059167,-0.1849799,4.897798
-0.7810313,-22.0193,-0.1176676,0,0.2262221,-0.1933077,4.686504
-1.051489,-22.32129,-0.08077812,0,0.2467916,-0.2025793,4.473818
-1.219335,-22.69849,-0.05262072,0,0.2695134,-0.2149588,4.21658
-1.284706,-23.01786,-0.03766515,0,0.2881839,-0.2265468,4.000803
-1.313785,-23.33955,-0.02739173,0,0.3075141,-0.2395128,3.784071
-1.323512,-23.6622,-0.02015764,0,0.09301603,-0.09598786,9.446976
-1.323535,-23.98543,-0.0149619,0,0.09689125,-0.09846687,9.208873
-1.319312,-24.30885,-0.01118243,0,0.1005593,-0.1011116,8.967772
-1.313877,-24.63224,-0.008407914,0,0.1041434,-0.1039384,8.723676
-1.308909,-24.95559,-0.006352878,0,0.1077374,-0.1069655,8.476598
-1.305272,-25.27888,-0.004824004,0,0.1114166,-0.1102146,8.226529
-1.303362,-25.60209,-0.003679866,0,0.1152442,-0.1137095,7.973495
-1.303314,-25.9252,-0.002823783,0,0.1192768,-0.1174786,7.717513
-1.304595,-26.18362,-0.002293587,0,0.1226861,-0.1207126,7.510622
-1.308607,-26.57115,-0.001689575,0,0.1281688,-0.1259726,7.196819
-1.312548,-26.82941,-0.001383462,0,0.1321108,-0.1297842,6.985327
-1.320162,-27.21675,-0.001034537,0,0.1385305,-0.1360234,6.664731
-1.32624,-27.47493,-0.0008563027,-10.71778,0.1431978,-0.1405754,6.448798
-0.7369233,-27.78082,-0.05510807,0,0.1549965,-0.1480223,6.122227
-0.818819,-28.03153,-0.04411452,0,0.1646383,-0.1535504,5.902816
-0.8774405,-28.35247,-0.03372975,0,0.1764369,-0.1611046,5.626501
-0.9088949,-28.73897,-0.0247982,0,0.1908091,-0.1712843,5.292081
-0.9144202,-29.1909,-0.01755324,-20.68929,0.2086994,-0.1850431,4.898386
-0.4218754,-29.37328,-0.05803871,-5.667078,0.2256408,-0.1962923,4.616014
-0.2011216,-29.66192,-0.07030538,0,0.2469818,-0.2091008,4.333461
-0.2582536,-29.98379,-0.05418367,0,0.2700964,-0.2237499,4.050403
-0.2657832,-30.43568,-0.03826437,0,0.305041,-0.2480025,3.654369
-0.2355333,-30.82316,-0.02871934,0,0.1290803,-0.1050713,8.629454
-0.1972793,-31.1459,-0.02272554,0,0.1359261,-0.1089535,8.321677
-0.162465,-31.40409,-0.01888782,0,0.1413838,-0.1122993,8.073534
-0.1077042,-31.7912,-0.01435559,0,0.1497348,-0.1177711,7.698146
-0.07125957,-32.04924,-0.01197808,0,0.1555225,-0.1217592,7.445815
-0.01850183,-32.43623,-0.009162768,0,0.1647167,-0.1283306,7.064298
0.0147641,-32.69419,-0.007682924,-10.87889,0.1712947,-0.1331589,6.807999
0.6666173,-32.96376,-0.06140311,0,0.1861447,-0.1411198,6.421227
0.6375239,-33.21646,-0.0510723,0,0.198124,-0.1470857,6.162013
0.6380163,-33.53939,-0.04078452,0,0.2132515,-0.155306,5.836432
0.6713009,-33.92612,-0.03140647,0,0.2322532,-0.1665082,5.443758
0.7360504,-34.37639,-0.02331413,0,0.2565984,-0.181874,4.983619
0.7909136,-34.69763,-0.01889755,15.28782,0.2761357,-0.1947378,4.654243
0.3224335,-34.90593,0.03277006,0,0.2949027,-0.2095679,4.325523
0.438265,-35.21181,0.02609491,0,0.3152699,-0.2266929,3.998011
0.5187608,-35.53268,0.02094897,0,0.1838077,-0.1254255,7.227852
0.5912133,-35.98308,0.01563962,0,0.1944305,-0.1345376,6.738129
0.6274594,-36.36965,0.01229881,0,0.2057421,-0.1435482,6.315016
0.6452973,-36.69208,0.01011676,0,0.2168933,-0.1520862,5.960353
0.6552771,-37.01463,0.008348333,0,0.2298274,-0.1617496,5.604117
0.6596922,-37.33732,0.006904254,0,0.2448247,-0.172764,5.246685
0.6602727,-37.66006,0.005719733,15.58234,0.2622596,-0.1854155,4.888541
0.1355103,-37.86211,0.05274759,0.607568,0.2794379,-0.2000775,4.530948
0.1517811,-38.16938,0.04604083,0,0.2984295,-0.2171265,4.174478
0.1664857,-38.49206,0.03789654,0,0.32235,-0.2372873,3.819551
0.1466554,-38.94404,0.02908178,0,0.1829783,-0.1362842,6.652056
0.09795298,-39.39574,0.02241735,0,0.1961352,-0.1481766,6.117954
0.05327693,-39.71822,0.01863096,0,0.2078461,-0.1580847,5.734338
0.02423286,-39.91162,0.01667808,0,0.2159172,-0.1647123,5.503498
-0.04677001,-40.36289,0.01289334,0,0.2383089,-0.1826193,4.96361
-0.07764221,-40.55622,0.0115561,0,0.2496845,-0.1915528,4.732022
-0.1487061,-41.00727,0.008967898,0,0.2814407,-0.2161895,4.192549
0,0,0,0,0.07270525,-0.01423233,114.8007
0,0,0,0,0.07270526,-0.01422685,114.8007
0,0,0,0,0.07270558,-0.01390655,114.8002
0,0,0,0,0.07270563,-0.01386275,114.8001
0,0,0,0,0.07270567,-0.01381621,114.8
0,0,0,0,0.07270578,-0.01371491,114.7999
0,0,0,0,0.07270583,-0.01366016,114.7998
0,0,0,0,0.07270589,-0.01360267,114.7997
0,0,0,0,0.07270595,-0.01354244,114.7996
0,0,0,0,0.07270607,-0.01341377,114.7994
0,0,0,0,0.07270614,-0.01334533,114.7993
0,0,0,0,0.07270621,-0.01327415,114.7992
0,0,0,0,0.07270628,-0.01320023,114.7991
0,0,0,0,0.07270643,-0.01304418,114.7988
0,0,0,0,0.07270651,-0.01296205,114.7987
0,0,0,0,0.07270658,-0.01287718,114.7986
0,0,0,0,0.07270667,-0.01278957,114.7985
0,0,0,0,0.07270684,-0.01260614,114.7982
0,0,0,0,0.07270692,-0.01251032,114.7981
0,0,0,0,0.07270701,-0.01241176,114.7979
0,0,0,0,0.0727071,-0.01231046,114.7978
0,0,0,0,0.0727073,-0.01209965,114.7975
0,0,0,0,0.07270738,-0.01199013,114.7973
0,0,0,0,0.07270749,-0.01187788,114.7972
0,0,0,0,0.07270759,-0.01176289,114.797
0,0,0,0,0.07270779,-0.0115247,114.7967
0,0,0,0,0.07270788,-0.01140149,114.7965
0,0,0,0,0.072708,-0.01127555,114.7964
0,0,0,0,0.0727081,-0.01114687,114.7962
0,0,0,0,0.07270831,-0.01088129,114.7959
0,0,0,0,0.07270841,-0.01074439,114.7957
0,0,0,0,0.07270852,-0.01060475,114.7955
0,0,0,0,0.07270864,-0.01046238,114.7954
0,0,0,0,0.07270885,-0.01016941,114.795
0,0,0,0,0.07270896,-0.01001882,114.7948
0,0,0,0,0.07270908,-0.009865491,114.7947
0,0,0,0,0.07270919,-0.009709423,114.7945
0,0,0,0,0.07270941,-0.009389069,114.7941
0,0,0,0,0.07270952,-0.009224784,114.794
0,0,0,0,0.07270963,-0.00905776,114.7938
0,0,0,0,0.07270975,-0.008887997,114.7936
0,0,0,0,0.07270996,-0.008540255,114.7933
0,0,0,0,0.07271007,-0.008362276,114.7931
6.666281E-14,-5.592083E-07,5.454307E-11,0,0.07271016,-0.008214222,114.7929
-1.482619E-09,-1.797646E-07,-7.079143E-13,0,0.07271022,-0.008114459,114.7929
1.558023E-08,2.798099E-07,-5.252366E-13,0,0.07271029,-0.007994479,114.7927
2.221716E-08,3.917845E-07,-3.189083E-13,0,0.07271031,-0.007958513,114.7927
2.708517E-08,4.522727E-07,-2.125963E-13,0,0.07271033,-0.007932045,114.7927
2.912732E-08,4.778557E-07,-8.168909E-14,0,0.07271034,-0.007912395,114.7927
2.911112E-08,5.02442E-07,-4.128493E-14,0,0.07271035,-0.007898399,114.7927
3.467227E-08,5.682707E-07,-9.988835E-14,0,0.07271036,-0.00788285,114.7926
3.658813E-08,5.889821E-07,-5.07733E-14,0,0.07271036,-0.007879425,114.7926
3.814749E-08,6.19379E-07,-1.314056E-13,0,0.07271036,-0.007877901,114.7926
3.920717E-08,6.38765E-07,-7.668763E-14,0,0.07271036,-0.007877705,114.7926
4.055315E-08,6.811385E-07,-1.118857E-13,0,0.07271036,-0.007879606,114.7926
4.149956E-08,6.967646E-07,-1.190793E-13,0,0.07271036,-0.007881104,114.7926
4.221179E-08,7.055411E-07,-6.442786E-14,0,0.07271036,-0.007882701,114.7926
4.263362E-08,7.097199E-07,-3.428187E-14,0,0.07271035,-0.007884274,114.7926
4.351919E-08,7.26915E-07,-1.144494E-13,0,0.07271035,-0.007887056,114.7926
4.413074E-08,7.392869E-07,-1.257722E-13,0,0.07271035,-0.007888195,114.7926
4.507954E-08,7.526999E-07,-1.099513E-13,0,0.07271035,-0.007889159,114.7926
4.583182E-08,7.627888E-07,-1.136939E-13,0,0.07271035,-0.00788995,114.7926
4.682403E-08,7.832135E-07,-6.111078E-14,0,0.07271035,-0.007891078,114.7926
4.780846E-08,7.94178E-07,-1.163659E-13,0,0.07271035,-0.007891457,114.7926
4.859866E-08,8.038818E-07,-6.082916E-14,0,0.07271035,-0.007891733,114.7926
4.935539E-08,8.092183E-07,-6.633455E-14,0,0.07271035,-0.007891933,114.7926
5.03621E-08,8.330309E-07,-1.159383E-13,0,0.07271035,-0.007892151,114.7926
5.09726E-08,8.436728E-07,-9.771654E-14,0,0.07271035,-0.007892199,114.7926
5.104967E-08,8.476564E-07,-1.337102E-14,0,0.07271035,-0.00789222,114.7926
5.17224E-08,8.526629E-07,-5.913226E-14,0,0.07271035,-0.007892223,114.7926
5.333785E-08,8.668778E-07,-3.189741E-14,0,0.07271035,-0.007892196,114.7926
5.373602E-08,8.735418E-07,-5.579101E-14,0,0.07271035,-0.007892175,114.7926
5.442642E-08,8.819025E-07,-6.965346E-14,0,0.07271035,-0.007892151,114.7926
5.501385E-08,8.876785E-07,-5.643269E-14,0,0.07271035,-0.007892127,114.7926
5.635913E-08,9.020332E-07,-1.015861E-13,0,0.07271035,-0.007892085,114.7926
5.690629E-08,9.133629E-07,-8.700249E-14,0,0.07271035,-0.007892068,114.7926
5.780227E-08,9.201851E-07,-5.308626E-14,0,0.07271035,-0.007892053,114.7926
5.837218E-08,9.175585E-07,5.478525E-14,0,0.07271035,-0.00789204,114.7926
6.009139E-08,8.835944E-07,1.420985E-13,0,0.07271035,-0.00789202,114.7926
6.066117E-08,8.68031E-07,1.266978E-13,0,0.07271035,-0.007892014,114.7926
6.08576E-08,8.52572E-07,1.103096E-13,0,0.07271035,-0.007892012,114.7926
-2.951009E-08,-4.566384E-06,5.098429E-12,0,0.07271035,-0.007892009,114.7926
-1.131051E-07,-6.016497E-06,2.592087E-12,0,0.07271035,-0.007892009,114.7926
-1.067109E-07,-3.483427E-06,-1.481961E-11,0,0.07271035,-0.007892011,114.7926
-1.059813E-07,-5.340927E-07,1.151914E-11,0,0.07271035,-0.007892013,114.7926
-1.054309E-07,-9.652383E-08,2.762911E-12,0,0.07271035,-0.007892014,114.7926
-1.043342E-07,-1.799784E-08,8.279927E-14,0,0.07271035,-0.007892018,114.7926
-1.037864E-07,-1.642409E-08,1.161517E-14,0,0.07271035,-0.00789202,114.7926
-1.032391E-07,-1.613066E-08,2.792215E-15,0,0.07271035,-0.007892022,114.7926
-1.026923E-07,-1.602699E-08,-3.981684E-16,0,0.07271035,-0.007892024,114.7926
-1.016004E-07,-1.588079E-08,-1.404155E-16,0,0.07271035,-0.007892028,114.7926
-1.907351E-07,-2.208263E-07,-9.48513E-13,0,0.07271035,-0.007892029,114.7926
-1.843299E-07,-5.805141E-08,6.264997E-13,0,0.07271035,-0.00789203,114.7926
-9.33313E-08,-2.384481E-07,-6.646027E-13,0,0.07271035,-0.007892032,114.7926
