0.4651501,-31.61345,-0.001956662,0,-0.02625704,0.9745884,4.072764
0.4744612,-31.61322,-0.001791853,0,-0.02712176,0.9729484,3.949103
0.4832475,-31.613,-0.001641387,0,-0.0015955,0.9952234,9.282041
0.4874511,-31.61289,-0.001571109,0,-0.001599314,0.9951576,9.218846
0.4954983,-31.61269,-0.00143959,0,-0.001609443,0.9950218,9.092465
0.5102289,-31.6123,-0.001209483,0,-0.001638774,0.9947322,8.839762
0.5136456,-31.61221,-0.001157992,0,-0.001647839,0.994656,8.776595
0.5201778,-31.61204,-0.001061809,0,-0.001667806,0.9944984,8.650283
0.5232971,-31.61195,-0.001016773,0,-0.001678708,0.9944169,8.587133
0,0,0,0,0.6457766,0.7616227,17.53704
2.163901E-11,5.778904E-09,-1.394332E-13,0,0.6457775,0.7616237,17.53702
1.868593E-09,2.551812E-07,-1.287632E-13,0,0.6457977,0.7616476,17.53647
2.552649E-09,2.869278E-07,-1.287214E-13,0,0.6458003,0.7616506,17.5364
3.086101E-09,3.008298E-07,-1.041084E-13,0,0.6458016,0.7616522,17.53637
3.607385E-09,3.161553E-07,-1.260399E-13,0,0.645803,0.7616538,17.53633
3.95475E-09,3.328014E-07,-1.326615E-13,0,0.6458043,0.7616553,17.53629
4.833541E-09,3.666014E-07,-1.34104E-13,0,0.6458069,0.7616584,17.53622
5.191479E-09,3.834854E-07,-1.339468E-13,0,0.6458082,0.76166,17.53619
6.080277E-09,4.17139E-07,-1.340907E-13,0,0.6458108,0.761663,17.53612
6.782566E-09,4.506416E-07,-1.329278E-13,0,0.6458134,0.7616661,17.53605
7.1392E-09,4.673332E-07,-1.326864E-13,0,0.6458148,0.7616677,17.53601
8.013082E-09,5.00599E-07,-1.321219E-13,0,0.6458173,0.7616708,17.53594
9.251773E-09,5.502047E-07,-1.320681E-13,0,0.6458213,0.7616754,17.53583
9.948816E-09,5.830851E-07,-1.308577E-13,0,0.6458239,0.7616785,17.53576
1.082959E-08,6.158058E-07,-1.310151E-13,0,0.6458265,0.7616815,17.53569
0.1918575,2.652091E-06,-2.111844E-06,0,0.6458443,0.7616703,17.53521
0.3110656,9.197352E-06,-1.844448E-06,0,0.6458635,0.7616555,17.53469
0.4303107,1.705333E-06,-2.866286E-06,0,0.6458894,0.7616349,17.53398
0.9072392,1.0924E-06,-3.064776E-06,0,0.6460605,0.7614939,17.52934
1.264889,4.463882E-06,-4.670792E-06,0,0.6462594,0.7613277,17.52395
1.384168,2.12775E-05,-4.105364E-06,0,0.6463392,0.7612608,17.52179
1.503359,2.36242E-05,-4.417789E-06,0,0.6464257,0.761188,17.51945
1.744739,1.499955E-05,-4.671739E-06,0,0.6466191,0.7610255,17.51421
2.148588,-2.99921E-05,-5.542893E-06,0,0.6469627,0.76074,17.50492
2.568253,-2.941749E-05,-5.613895E-06,0,0.6473757,0.7603934,17.49375
2.704944,-2.978053E-05,-5.099751E-06,0,0.647529,0.7602639,17.48961
2.971261,-2.785098E-06,-5.634131E-06,0,0.647858,0.7599844,17.48074
3.228494,1.344487E-05,-6.665083E-06,0,0.6482164,0.7596785,17.47108
3.601295,1.398716E-05,-6.871806E-06,0,0.6488076,0.7591718,17.45516
3.964445,1.459038E-05,-8.215206E-06,0,0.6494617,0.7586092,17.43759
4.084309,1.877957E-05,-8.42054E-06,0,0.6496937,0.7584094,17.43137
4.203773,2.372551E-05,-7.357398E-06,0,0.6499325,0.7582036,17.42497
4.442106,3.907325E-05,-9.017326E-06,0,0.6504308,0.7577735,17.41163
4.917963,3.57991E-05,-9.960759E-06,0,0.6515102,0.7568396,17.38279
5.288048,2.519464E-05,-1.060534E-05,0,0.6523947,0.7560718,17.35923
5.399457,3.376533E-05,-1.154561E-05,0,0.6527029,0.755804,17.35104
5.513982,5.174824E-05,-8.776264E-06,0,0.653018,0.75553,17.34267
5.867313,4.858063E-05,-1.080495E-05,0,0.6540049,0.7546706,17.31651
6.225631,3.818261E-05,-1.148221E-05,0,0.6550551,0.7537536,17.28876
6.464909,6.415141E-05,-1.156293E-05,0,0.6557907,0.7531096,17.26937
6.70402,3.629054E-05,-1.277221E-05,0,0.6565549,0.7524391,17.24928
6.823439,4.246779E-05,-1.225147E-05,0,0.6569478,0.752094,17.23897
7.062172,5.578011E-05,-1.402464E-05,0,0.657755,0.7513836,17.21782
7.420204,4.788941E-05,-1.467445E-05,0,0.6590199,0.7502673,17.18479
7.658682,6.151887E-05,-1.355372E-05,0,0.6598995,0.7494888,17.16189
8.016483,7.350695E-05,-1.556833E-05,0,0.6612734,0.7482691,17.12626
8.135719,8.855822E-05,-1.570155E-05,0,0.661746,0.7478487,17.11403
8.254906,0.0001029925,-1.360813E-05,0,0.6622259,0.747421,17.10164
8.612638,8.955928E-05,-1.564801E-05,0,0.6637098,0.7460951,17.06342
8.970342,0.0001147392,-1.552424E-05,0,0.6652605,0.7447039,17.02366
9.328028,0.0001106396,-1.754262E-05,0,0.6668785,0.7432463,16.98237
9.447285,0.0001240501,-1.627639E-05,0,0.6674327,0.7427452,16.96828
9.566484,0.0001234451,-1.647655E-05,0,0.6679946,0.7422367,16.95401
9.804916,0.0001499641,-1.685878E-05,0,0.6691411,0.7411968,16.92497
10.16261,0.0001570493,-1.740856E-05,0,0.6709179,0.7395784,16.88016
10.52032,0.0001644707,-1.866637E-05,0,0.6727639,0.7378888,16.83386
10.63958,0.0001708248,-1.963466E-05,0,0.6733947,0.7373096,16.8181
10.75881,0.0001840612,-1.837573E-05,0,0.6740332,0.7367221,16.80217
10.99734,0.000185781,-1.87305E-05,0,0.6753337,0.7355226,16.76982
11.35491,0.0002135029,-2.079674E-05,0,0.6773432,0.7336606,16.72009
11.71258,0.0002370624,-2.001403E-05,0,0.6794237,0.7317218,16.6689
11.83189,0.0002399145,-1.863223E-05,0,0.6801333,0.7310583,16.65152
11.9511,0.0002304461,-2.169062E-05,0,0.6808508,0.7303858,16.63398
12.1896,0.0002457942,-2.064351E-05,0,0.6823097,0.7290143,16.59842
12.54725,0.0002697611,-2.268025E-05,0,0.6845591,0.726889,16.5439
12.78575,0.0002764934,-2.158139E-05,0,0.6860991,0.7254263,16.50678
13.0242,0.0002935656,-2.1975E-05,0,0.6876721,0.7239258,16.46903
13.26263,0.0003220963,-2.322268E-05,0,0.6892781,0.722387,16.43068
13.38186,0.0003325462,-2.262428E-05,0,0.6900935,0.7216032,16.41127
13.62032,0.0003427461,-2.296435E-05,0,0.6917491,0.720006,16.372
13.97804,0.0003738909,-2.356698E-05,0,0.6942957,0.7175349,16.31197
14.21647,0.0003857343,-2.390634E-05,0,0.6960355,0.7158365,16.27121
14.45489,0.0004070055,-2.576761E-05,0,0.6978094,0.7140964,16.22987
14.57419,0.0004229881,-2.452415E-05,0,0.698709,0.7132104,16.20897
14.81265,0.0004363497,-2.481276E-05,0,0.7005342,0.7114064,16.16676
15.17038,0.0004555208,-2.605837E-05,0,0.7033366,0.7086182,16.10236
15.40882,0.0004862589,-2.641341E-05,0,0.7052483,0.7067033,16.05872
15.64732,0.0005050249,-2.608364E-05,0,0.707195,0.7047428,16.01453
15.76655,0.0005122576,-2.914279E-05,0,0.7081816,0.7037451,15.99222
15.88572,0.0005368982,-2.733522E-05,0,0.7091768,0.7027357,15.96978
16.1242,0.0005581352,-2.68814E-05,0,0.7111942,0.7006809,15.9245
16.60116,0.000599119,-2.757343E-05,0,0.7153357,0.6964251,15.83232
16.7204,0.0006073893,-3.063326E-05,0,0.7163935,0.6953299,15.80895
17.07809,0.0006548511,-2.838881E-05,9.452811,0.7196211,0.6919677,15.73806
17.17937,-0.09881956,0.009222887,14.07159,0.7205753,0.690964,15.7144
17.26865,-0.2017623,0.01913701,18.4175,0.7213925,0.690101,15.69087
17.43351,-0.4148324,0.03909139,23.91232,0.7226127,0.6888049,15.64423
17.65828,-0.7483448,0.06857926,36.05276,0.7234197,0.6879322,15.57527
17.8998,-1.173313,0.1025193,48.03502,0.7227777,0.6885765,15.48493
17.93957,-1.279774,0.1103964,52.53985,0.7223321,0.6890368,15.46261
17.97135,-1.385666,0.1179802,48.0808,0.7217795,0.6896086,15.44039
18.04793,-1.606712,0.1333707,42.19734,0.7203475,0.6910899,15.39625
18.19045,-1.954483,0.1562233,29.74158,0.717387,0.6941404,15.3306
18.3631,-2.350364,0.1814512,20.739,0.7133798,0.6982346,15.2655
18.44337,-2.476564,0.188476,16.23417,0.711825,0.6998119,15.24383
18.65294,-2.631642,0.1922447,8.696333,0.7086478,0.703016,15.20003
18.90444,-2.630502,0.1801214,2.805264,0.7057459,0.7059193,15.15499
19.28124,-2.492302,0.1488128,0,0.7025241,0.7091104,15.08425
19.52485,-2.381272,0.1269673,0,0.7012123,0.710395,15.03493
19.77133,-2.286482,0.1071913,0,0.7005477,0.7110353,14.98396
19.89402,-2.248312,0.09849384,0,0.7004311,0.7111418,14.9579
20.01626,-2.216132,0.09056816,0,0.7004432,0.711121,14.93151
20.50146,-2.138895,0.06543621,12.37556,0.7015814,0.7099593,14.82282
20.67649,-2.38724,0.08141097,21.18407,0.7021043,0.7094146,14.76767
20.80791,-2.646527,0.09888653,25.74222,0.7021493,0.7093444,14.71277
20.86757,-2.7783,0.1075876,30.31795,0.7019888,0.7094913,14.68543
20.97744,-3.036855,0.1239352,36.3573,0.7013238,0.7101259,14.63093
21.16572,-3.543914,0.1532492,19.77694,0.6987266,0.7126387,14.52248
21.3558,-3.9711,0.1767191,11.33027,0.6956444,0.7156144,14.44137
21.46405,-4.038128,0.1766945,6.847672,0.6945201,0.7166966,14.41414
21.58493,-4.060081,0.1717178,2.366175,0.6934822,0.717693,14.3866
21.7118,-4.034284,0.1619232,0,0.6926035,0.7185339,14.35866
22.33426,-3.881841,0.1114695,0,0.6907549,0.7202656,14.21283
22.57899,-3.858436,0.09616029,0,0.6910167,0.7199913,14.15199
22.70026,-3.853791,0.08944329,0,0.691323,0.719685,14.12111
22.94116,-3.856562,0.07760986,4.595514,0.6922454,0.7187721,14.05851
23.16215,-3.97041,0.07706223,11.88737,0.6933141,0.7177119,13.99513
23.40141,-4.367701,0.09945446,22.64696,0.6943172,0.716692,13.89986
23.45562,-4.5069,0.1076952,28.61875,0.6944382,0.7165591,13.86815
23.64305,-5.062245,0.1393551,40.41411,0.6938241,0.7170936,13.7418
23.67428,-5.193389,0.1462409,44.89635,0.6934094,0.7174803,13.71031
23.69753,-5.323652,0.1529185,49.37806,0.6929008,0.7179573,13.67886
23.72718,-5.581624,0.1657103,55.52899,0.6916126,0.7191702,13.61609
23.73791,-5.962164,0.1832921,42.07963,0.68904,0.7215931,13.52221
23.80488,-6.383677,0.2018418,33.83177,0.6856846,0.7247376,13.42842
23.83513,-6.534733,0.2084234,28.77656,0.6843847,0.7259499,13.39713
23.86691,-6.693104,0.2153983,24.23725,0.6829845,0.7272516,13.36582
23.93782,-7.015703,0.228898,19.43851,0.6798906,0.7301134,13.30307
24.17951,-7.833872,0.2565264,36.53992,0.6706956,0.73849,13.14464
24.19784,-7.994644,0.2617976,29.91512,0.6686252,0.7403492,13.11266
24.23503,-8.336976,0.2735325,25.43296,0.6642178,0.7442736,13.04845
24.25673,-8.511753,0.2792412,30.13039,0.6618832,0.7463342,13.01622
24.28417,-8.863091,0.2903185,36.16605,0.6569567,0.7506415,12.95144
24.30536,-9.562129,0.3096319,52.04568,0.6461647,0.759885,12.82058
24.27207,-9.885047,0.3160994,60,0.6403772,0.7647356,12.75442
24.21099,-10.19476,0.3212321,60,0.634397,0.7696704,12.68778
24.14338,-10.50836,0.326083,60,0.6282365,0.7746729,12.62062
24.10749,-10.66628,0.3283659,60,0.6250919,0.777195,12.58684
23.99126,-11.14497,0.334682,60,0.6154108,0.7848291,12.48464
23.86232,-11.62984,0.3402174,60,0.6053845,0.792533,12.38106
23.81644,-11.79262,0.3419044,60,0.6019704,0.7951103,12.34621
23.72041,-12.11951,0.3450572,60,0.5950402,0.8002712,12.27599
23.67014,-12.28387,0.3465287,60,0.5915257,0.8028528,12.24062
23.45446,-12.94423,0.3517704,60,0.5771591,0.8131616,12.09731
23.33786,-13.27586,0.3540272,60,0.5698018,0.8182921,12.02453
23.27725,-13.44216,0.3550758,60,0.5660822,0.8208484,11.98785
23.15167,-13.77506,0.3570123,60,0.5585649,0.825939,11.91389
23.02025,-14.10815,0.3587468,60,0.5509479,0.8309953,11.83911
22.81197,-14.60819,0.3610013,48.50962,0.5393468,0.8385032,11.7254
22.69117,-14.97192,0.3637203,40.56911,0.5314685,0.843471,11.64847
22.63696,-15.16369,0.365477,36.07742,0.5274751,0.8459495,11.60964
22.5811,-15.36247,0.3677895,31.57222,0.5234329,0.8484316,11.57055
22.46694,-15.76983,0.3727966,24.8938,0.5151923,0.8534095,11.49161
22.19576,-16.81856,0.3835375,41.36398,0.493764,0.8658514,11.28925
22.05492,-17.19998,0.3857376,48.25707,0.4849235,0.8707789,11.20631
21.97479,-17.38165,0.3864012,52.73952,0.480465,0.8732191,11.16444
21.88803,-17.5569,0.3868293,57.29362,0.4759871,0.8756402,11.1223
21.70039,-17.89264,0.3871263,60,0.4669853,0.880417,11.0373
21.29598,-18.54039,0.3869073,60,0.4488263,0.8896923,10.86441
20.97659,-19.02003,0.3865267,60,0.4350835,0.8963979,10.73223
20.86726,-19.17854,0.386354,60,0.4304806,0.8985847,10.68769
20.75639,-19.33648,0.3861574,60,0.4258673,0.9007468,10.64292
20.53038,-19.65024,0.3857067,60,0.4166106,0.904997,10.55265
20.18048,-20.11577,0.3848799,60,0.4026535,0.9111857,10.41549
19.81831,-20.57396,0.3839049,60,0.3886153,0.9171486,10.27621
19.69468,-20.72529,0.3835485,60,0.3839185,0.919086,10.22932
19.44361,-21.02522,0.3827882,60,0.3745001,0.9228844,10.13484
19.18707,-21.32184,0.3819778,60,0.3650488,0.9265814,10.03944
18.9255,-21.6148,0.3811112,60,0.355566,0.9301767,9.943136
18.52345,-22.04757,0.3797233,51.98009,0.341283,0.9353786,9.796987
18.3914,-22.20289,0.3798049,47.43797,0.3364965,0.9370648,9.747806
18.26132,-22.3648,0.3800718,42.9485,0.3316892,0.9387299,9.698368
18.0051,-22.69973,0.3807832,36.71168,0.3220071,0.9419975,9.598692
17.61586,-23.22345,0.3831528,24.98951,0.3072653,0.9467549,9.447108
17.21605,-23.77892,0.3873824,16.34863,0.2921723,0.9513579,9.292918
17.03671,-24.15339,0.3830139,6.83888,0.2821116,0.9542752,9.188408
17.04673,-24.44344,0.3590233,2.319132,0.2727531,0.9568739,9.082129
17.08503,-24.56312,0.3428032,0,0.2684876,0.9580184,9.028293
17.12999,-24.6723,0.3254284,0,0.2645491,0.9590508,8.974005
17.26683,-25.14644,0.2613935,12.6739,0.2518823,0.9621856,8.75256
17.03694,-25.52873,0.2614109,21.21361,0.2463792,0.96346,8.639739
16.76093,-25.88179,0.2649847,27.05255,0.2407313,0.9647319,8.52594
16.61958,-26.05161,0.2668949,31.55701,0.2378381,0.9653696,8.468708
16.48162,-26.21342,0.2682001,36.04271,0.2349107,0.9660048,8.411262
15.77924,-26.97475,0.2738939,51.49197,0.2197936,0.9691219,8.120997
15.4775,-27.2226,0.2753018,59.618,0.2135342,0.9703322,8.003634
15.32405,-27.33076,0.2755776,60,0.2103722,0.9709255,7.944754
15.0155,-27.54199,0.2762627,60,0.2039869,0.9720855,7.826632
14.86054,-27.64601,0.2766609,60,0.200762,0.972652,7.767385
14.23667,-28.05301,0.2783393,60,0.1876329,0.9748235,7.529234
13.9223,-28.25108,0.2792151,60,0.1809249,0.9758496,7.409456
13.60614,-28.44559,0.2801083,60,0.1741165,0.9768333,7.289226
13.44757,-28.54136,0.2805637,60,0.1706735,0.9773085,7.22894
13.12875,-28.73032,0.2814871,60,0.1637072,0.9782245,7.108038
12.64712,-29.00683,0.2828943,60,0.1530491,0.9795071,6.925867
12.48558,-29.09718,0.2833655,60,0.1494387,0.9799089,6.864929
11.99817,-29.3626,0.2847833,60,0.1384269,0.9810315,6.681486
11.83453,-29.44932,0.2852528,55.51725,0.1346939,0.9813766,6.620134
11.67008,-29.5428,0.2860505,50.96272,0.1309221,0.9817073,6.558668
11.34037,-29.74287,0.2881336,45.32937,0.1232452,0.9823244,6.435344
10.84434,-30.066,0.2918147,32.36481,0.111364,0.983132,6.249306
10.18064,-30.56726,0.298663,20.87023,0.09469724,0.9839642,5.998867
10.00935,-30.70276,0.3009745,16.28262,0.09035824,0.9841239,5.935787
9.842731,-30.84842,0.3030184,21.9297,0.08594649,0.9842615,5.872486
9.494359,-31.11207,0.3074326,27.97274,0.07688629,0.9844686,5.745302
8.958018,-31.48184,0.3140666,39.10999,0.06268086,0.9845866,5.553176
8.432077,-31.79704,0.3172824,47.80957,0.0478412,0.9844276,5.35964
8.253507,-31.88511,0.3180186,52.31366,0.04276729,0.9843048,5.29487
7.893743,-32.04197,0.3190798,59.10928,0.03244038,0.9839448,5.165052
7.53401,-32.1706,0.3192335,60,0.02188949,0.9834205,5.034945
6.989503,-32.34998,0.3191932,60,0.005632825,0.9822936,4.839365
6.623071,-32.4641,0.3190262,50.77123,-0.005512898,0.9812924,4.708744
6.247761,-32.60542,0.3199538,46.15734,-0.01696602,0.9800673,4.57788
6.058614,-32.68252,0.3205523,41.80706,-0.02282212,0.9793637,4.512343
5.868595,-32.76607,0.3212609,35.9174,-0.02877282,0.9785945,4.446722
5.103625,-33.12941,0.3241612,23.16573,-0.05360841,0.9747849,4.1833
4.496396,-33.42893,0.3291845,34.97327,-0.07356735,0.9710178,3.984775
4.1045,-33.59845,0.3304337,39.50528,0.02686622,0.9960818,10.76525
3.907362,-33.67368,0.3309214,43.97947,0.02118767,0.9961741,10.69785
3.709846,-33.73977,0.3313057,38.28121,0.01547092,0.9962338,10.63026
2.910981,-34.02865,0.3335044,25.13513,-0.007825384,0.9961302,10.35787
2.274843,-34.27568,0.3382118,14.64537,-0.02588703,0.9956669,10.15132
2.070268,-34.37801,0.3389621,10.16255,-0.0320236,0.995433,10.08199
1.756982,-34.6076,0.3310093,5.276303,-0.0441678,0.9948524,9.942454
1.539782,-34.84782,0.3133075,0,-0.05585693,0.9941425,9.801789
1.360441,-35.20252,0.2720027,0,-0.07177014,0.9929255,9.588883
1.124721,-35.55566,0.2362038,0,-0.08582843,0.9915993,9.3739
1.036793,-35.67285,0.2253989,0,-0.09015753,0.9911415,9.301817
0.9454256,-35.78954,0.2151251,0,-0.09432617,0.9906779,9.229519
0.7547065,-36.02139,0.1960371,0,-0.1022213,0.9897373,9.084332
0.352567,-36.48007,0.1627509,0,-0.1164804,0.9878197,8.791636
0.1468143,-36.70716,0.1481764,0,-0.1229628,0.9868486,8.64417
0.04343395,-36.82037,0.1413466,0,-0.1260653,0.9863605,8.570168
-0.05996551,-36.93325,0.1348195,0,-0.1290839,0.9858705,8.495982
-0.2662971,-37.15821,0.122637,0,-0.1348933,0.9848846,8.347079
-0.5727437,-37.49404,0.1063829,0,-0.1431248,0.9833861,8.122398
-0.7736918,-37.71717,0.09677134,0,-0.1483542,0.982369,7.971735
-0.9712013,-37.94009,0.08804786,0,-0.1534241,0.9813326,7.820379
-1.1644,-38.16262,0.08013908,0,-0.1583725,0.9802719,7.66833
-1.259249,-38.27381,0.07647096,0,-0.1608123,0.9797306,7.592047
-1.445267,-38.49619,0.06965333,0,-0.1656447,0.9786224,7.438972
-1.714458,-38.8298,0.0606183,0,-0.1728364,0.9768835,7.208084
-1.887183,-39.05247,0.05530053,0,-0.1776386,0.9756622,7.053315
-2.054382,-39.27541,0.05048611,0,-0.1824821,0.9743817,6.897881
-2.13582,-39.38687,0.04825304,0,-0.1849286,0.9737165,6.819918
-2.294577,-39.6101,0.04410889,0,-0.189889,0.9723299,6.663506
-2.37203,-39.72204,0.04218267,0,-0.1924102,0.971606,6.585058
-2.667771,-40.16988,0.03537062,0,-0.2028537,0.9684711,6.269698
-2.876015,-40.50699,0.03106315,0,-0.2111671,0.9658216,6.031589
-2.942847,-40.61945,0.0297651,0,-0.2140505,0.9648714,5.951931
-3.008569,-40.73217,0.02852189,0,-0.2169967,0.9638839,5.87213
-3.136283,-40.95769,0.02621644,0,-0.2230948,0.9617874,5.712126
-3.319399,-41.29691,0.02313967,0,-0.2328236,0.9582968,5.471157
-3.43603,-41.52357,0.02131749,0,-0.2397538,0.9557017,5.309918
-3.548526,-41.75063,0.01965723,0,-0.247089,0.9528568,5.148253
-3.60327,-41.86428,0.01888408,0,-0.250923,0.9513298,5.067273
-3.657028,-41.97798,0.01814565,0,-0.2548762,0.9497263,4.986207
-3.863034,-42.4341,0.01549996,0,-0.2720184,0.9424333,4.661211
-3.91235,-42.54837,0.01491037,0,-0.2766741,0.9403564,4.579823
-4.055305,-42.89151,0.01328893,0,-0.2916661,0.9333872,4.335481
-4.10135,-43.00597,0.01279187,0,-0.2970375,0.9307846,4.254015
-4.146722,-43.12073,0.01232119,0,-0.3026133,0.9280233,4.172566
-4.235221,-43.35031,0.01143308,0,-0.3144256,0.921971,4.00977
-4.403907,-43.81017,0.009868318,0,-0.3410615,0.90729,3.685116
-4.484463,-44.04068,0.009178327,0,-0.2015904,0.9747887,9.485599
-4.523825,-44.15601,0.00885621,0,-0.2034568,0.9743133,9.39835
-4.562585,-44.27134,0.00854463,0,-0.2053585,0.9738241,9.310918
-4.638464,-44.50234,0.007959635,0,-0.2092731,0.9728014,9.1355
-4.74832,-44.84941,0.007165926,0,-0.2154443,0.9711465,8.871036
-4.818958,-45.0808,0.006688842,0,-0.2197757,0.9699538,8.693845
-4.887784,-45.31264,0.00624528,0,-0.2242962,0.9686815,8.515974
-4.954786,-45.54462,0.0058371,0,-0.2290199,0.967322,8.337432
-5.020084,-45.77679,0.005458022,0,-0.233962,0.9658667,8.158237
0,0,0,0,0.6457766,0.7616227,17.53704
2.163901E-11,5.778904E-09,-1.394332E-13,0,0.6457775,0.7616237,17.53702
1.868593E-09,2.551812E-07,-1.287632E-13,0,0.6457977,0.7616476,17.53647
2.552649E-09,2.869278E-07,-1.287214E-13,0,0.6458003,0.7616506,17.5364
3.086101E-09,3.008298E-07,-1.041084E-13,0,0.6458016,0.7616522,17.53637
3.607385E-09,3.161553E-07,-1.260399E-13,0,0.645803,0.7616538,17.53633
3.95475E-09,3.328014E-07,-1.326615E-13,0,0.6458043,0.7616553,17.53629
6.782566E-09,4.506416E-07,-1.329278E-13,0,0.6458134,0.7616661,17.53605
0.7879986,1.590247E-05,-3.105064E-06,0,0.6459946,0.7615225,17.53113
0.9072183,2.376439E-05,-3.895281E-06,0,0.6460475,0.7614786,17.5297
1.384117,1.070181E-05,-3.737973E-06,0,0.6463262,0.7612454,17.52214
2.337958,1.993061E-05,-5.743874E-06,0,0.6472076,0.7605009,17.49829
2.695703,3.041166E-06,-6.374265E-06,0,0.6476499,0.7601255,17.48635
3.203423,6.955092E-06,-6.290669E-06,0,0.6483353,0.7595482,17.46787
3.481367,-1.695352E-05,-7.098137E-06,0,0.6487225,0.7592243,17.45745
3.759491,-2.021589E-05,-7.252761E-06,0,0.6491412,0.7588716,17.4462
4.162282,-3.759357E-05,-7.376363E-06,0,0.649827,0.758288,17.42779
4.914997,-1.669284E-05,-9.512E-06,0,0.6513988,0.7569352,17.38576
5.03604,-1.742754E-05,-9.759491E-06,0,0.6516858,0.7566869,17.37811
5.181695,-1.071041E-05,-8.692489E-06,0,0.6519812,0.7564306,17.37024
5.402068,-5.414713E-07,-1.033908E-05,0,0.6525912,0.7559011,17.354
5.869202,1.307371E-05,-1.20333E-05,0,0.6538934,0.754768,17.31946
6.226552,2.570041E-05,-1.182868E-05,0,0.6549435,0.7538512,17.2917
6.345915,2.946972E-05,-1.279761E-05,0,0.6553078,0.7535325,17.28209
6.704228,4.242345E-05,-1.414932E-05,0,0.6564432,0.7525373,17.25221
6.823679,6.740134E-05,-1.054635E-05,0,0.6568359,0.7521923,17.2419
7.300878,5.116105E-05,-1.290992E-05,0,0.6584789,0.7507452,17.1989
7.658702,6.933988E-05,-1.491827E-05,0,0.6597871,0.7495885,17.16482
7.77797,8.386371E-05,-1.362218E-05,0,0.6602376,0.7491891,17.15311
8.016406,7.920161E-05,-1.475069E-05,0,0.6611607,0.7483694,17.12918
8.254869,9.967031E-05,-1.511563E-05,0,0.662113,0.7475216,17.10455
8.493336,8.848663E-05,-1.483353E-05,0,0.6630946,0.7466454,17.07924
8.731812,0.0001013355,-1.516311E-05,0,0.664106,0.7457403,17.05324
9.089541,0.0001196163,-1.572262E-05,0,0.6656786,0.7443278,17.01297
9.328026,0.0001179481,-1.609541E-05,0,0.6667645,0.743349,16.98527
9.447241,0.0001170815,-1.774178E-05,0,0.6673186,0.7428483,16.97117
9.685719,0.0001299384,-1.667096E-05,0,0.6684498,0.7418242,16.94246
10.16263,0.0001489482,-1.820616E-05,0,0.6708032,0.739683,16.88305
10.40112,0.000169414,-1.860131E-05,0,0.672026,0.7385653,16.85234
10.52037,0.0001769523,-1.801187E-05,0,0.6726488,0.7379943,16.83674
10.75876,0.0001783406,-1.916124E-05,0,0.6739179,0.7368283,16.80504
10.87795,0.0001857542,-1.856488E-05,0,0.6745641,0.7362329,16.78895
11.35492,0.0002015601,-1.93464E-05,0,0.6772272,0.7337683,16.72295
11.59338,0.0002169188,-2.039415E-05,0,0.6786059,0.7324852,16.68898
11.71268,0.0002239647,-2.135905E-05,0,0.6793073,0.7318307,16.67176
11.95113,0.0002397449,-2.030173E-05,0,0.6807339,0.7304954,16.63683
12.18954,0.0002442648,-2.066435E-05,0,0.6821926,0.7291246,16.60126
12.54723,0.0002627629,-2.266756E-05,0,0.6844416,0.7270003,16.54674
12.78572,0.0002801095,-2.161733E-05,0,0.6859813,0.7255383,16.50961
13.02423,0.0002979333,-2.345038E-05,0,0.6875541,0.7240386,16.47186
13.14336,0.0003124857,-2.077575E-05,0,0.6883528,0.7232744,16.45275
13.3818,0.0003210501,-2.403149E-05,0,0.6899751,0.7217171,16.41408
13.85883,0.0003530544,-2.477451E-05,0,0.6933194,0.7184842,16.33493
14.09723,0.0003746463,-2.450394E-05,0,0.695042,0.7168074,16.29446
14.21646,0.000385558,-2.314252E-05,0,0.6959159,0.7159536,16.274
14.45493,0.0003971575,-2.572144E-05,0,0.6976896,0.7142141,16.23265
14.69343,0.0004190584,-2.608403E-05,0,0.6994971,0.7124327,16.19072
15.05114,0.000452956,-2.596641E-05,0,0.7022731,0.7096788,16.12673
15.40885,0.0004829263,-2.717437E-05,0,0.7051272,0.7068248,16.06148
15.52798,0.0004989203,-2.607223E-05,0,0.7060959,0.705851,16.03945
15.64723,0.0005070848,-2.678055E-05,0,0.7070734,0.7048655,16.01728
15.88572,0.0005265289,-2.645072E-05,0,0.7090549,0.7028594,15.97253
16.24344,0.0005582199,-2.844682E-05,0,0.7120937,0.6997609,15.90438
16.48184,0.0005824813,-2.805578E-05,0,0.7141642,0.697634,15.85828
16.83959,0.0006249763,-2.802313E-05,0,0.7173371,0.6943502,15.78816
16.95885,0.0006340137,-2.895286E-05,0,0.7184126,0.6932302,15.76453
17.07805,0.0006472991,-2.836883E-05,0,0.7194974,0.6920971,15.74076
17.31649,0.000665541,-2.869576E-05,0,0.7216941,0.6897915,15.69286
17.67414,0.0007057144,-3.075506E-05,0,0.725058,0.686232,15.62008
17.91261,0.0007346785,-3.047283E-05,0,0.7273464,0.6837905,15.57094
18.15112,0.0007686688,-3.082095E-05,0,0.7296718,0.6812925,15.52134
18.27037,0.0007841262,-3.033543E-05,0,0.7308484,0.6800221,15.49636
18.50884,0.0008083148,-3.06422E-05,7.219191,0.7332295,0.6774376,15.44606
18.83821,-0.2330504,0.02224723,19.30654,0.7362085,0.6741677,15.37075
19.08184,-0.5560577,0.0517698,27.4711,0.7381106,0.6720541,15.29639
