20.5856600,0.7440195,-0.0001780,0.0000000,0.3336723,0.9421297,28.0246500
20.8240300,0.7527819,-0.0001606,0.0000000,0.3346164,0.9417917,27.9460100
20.9431100,0.7571574,-0.0001542,3.2455340,0.3350943,0.9416202,27.9063600
21.0615800,0.7244592,0.0032984,6.6071000,0.3355137,0.9414690,27.8666200
21.1751300,0.6534224,0.0104411,3.2445930,0.3358082,0.9413620,27.8269300
21.2936600,0.6292670,0.0133632,0.0000000,0.3360556,0.9412720,27.7871200
21.5315300,0.6510409,0.0118081,0.0000000,0.3366051,0.9410726,27.7067700
21.6505000,0.6604750,0.0110254,0.0000000,0.3369071,0.9409630,27.6662300
21.7695000,0.6693849,0.0103038,0.0000000,0.3372260,0.9408472,27.6254300
21.8885300,0.6778104,0.0096392,0.0000000,0.3375606,0.9407255,27.5844000
22.1266300,0.6933191,0.0084480,0.0000000,0.3382741,0.9404657,27.5016100
22.2457000,0.7004825,0.0079182,0.0000000,0.3386516,0.9403282,27.4598600
22.3647600,0.7072878,0.0074253,0.0000000,0.3390419,0.9401858,27.4178700
22.4838400,0.7137690,0.0069668,0.0000000,0.3394450,0.9400385,27.3756500
22.7220700,0.7258609,0.0061442,0.0000000,0.3402857,0.9397309,27.2905200
22.8411200,0.7315086,0.0057738,0.0000000,0.3407226,0.9395707,27.2476000
22.9602600,0.7369341,0.0054258,0.0000000,0.3411701,0.9394065,27.2044600
23.0793800,0.7421589,0.0051077,0.0000000,0.3416273,0.9392384,27.1610900
23.3176700,0.7520272,0.0045225,0.0000000,0.3425713,0.9388906,27.0736600
23.4367800,0.7567158,0.0042573,0.0000000,0.3430572,0.9387112,27.0296100
23.5559100,0.7612673,0.0040117,0.0000000,0.3435521,0.9385282,26.9853200
23.6749500,0.7656778,0.0037812,0.0000000,0.3440554,0.9383419,26.9408200
23.9134200,0.7741678,0.0033612,0.0000000,0.3450871,0.9379588,26.8511600
24.0325800,0.7782555,0.0031690,0.0000000,0.3456151,0.9377624,26.8059900
24.1517500,0.7822618,0.0029893,0.0000000,0.3461510,0.9375626,26.7606000
24.2709100,0.7861904,0.0028234,0.0000000,0.3466946,0.9373597,26.7149800
24.5092700,0.7938264,0.0025160,0.0000000,0.3478043,0.9369442,26.6231000
24.6283400,0.7975534,0.0023762,0.0000000,0.3483702,0.9367317,26.5768400
24.7476100,0.8012372,0.0022451,0.0000000,0.3489431,0.9365163,26.5303500
24.8667500,0.8048686,0.0021222,0.0000000,0.3495232,0.9362978,26.4836400
25.1050800,0.8120118,0.0018951,0.0000000,0.3507045,0.9358514,26.3895800
25.2242900,0.8155387,0.0017935,0.0000000,0.3513052,0.9356239,26.3422200
25.3434500,0.8190289,0.0016937,0.0000000,0.3519129,0.9353932,26.2946500
25.2243100,0.8148676,0.0016035,0.0000000,0.3525212,0.9351628,26.2473200
24.9859300,0.8066118,0.0014389,0.0000000,0.3537390,0.9347012,26.1533800
24.8668600,0.8024803,0.0013633,0.0000000,0.3543486,0.9344693,26.1067500
24.7476800,0.7983283,0.0012907,0.0000000,0.3549584,0.9342366,26.0603700
24.6285100,0.7941563,0.0012245,0.0000000,0.3555685,0.9340032,26.0141900
24.2289900,0.7806579,0.0010735,0.0000000,0.3567849,0.9335367,25.9229500
24.2212500,0.7800281,0.0012793,0.0000000,0.3573897,0.9333031,25.8775800
24.2210200,0.7795926,0.0012088,0.0000000,0.3579978,0.9330673,25.8322100
24.2207600,0.7791324,0.0011428,0.0000000,0.3586093,0.9328295,25.7868400
24.1014800,0.7744105,0.0010213,0.0000000,0.3598379,0.9323511,25.6963700
23.9824300,0.7701795,0.0009656,0.0000000,0.3604521,0.9321117,25.6515000
23.8632900,0.7659498,0.0009130,0.0000000,0.3610662,0.9318721,25.6068500
23.7440700,0.7617180,0.0008655,0.0000000,0.3616797,0.9316322,25.5624400
23.5057600,0.7532688,0.0007744,0.0000000,0.3629058,0.9311512,25.4743100
23.3355800,0.7474353,0.0006704,0.0000000,0.3635179,0.9309105,25.4306900
23.1082600,0.7398039,0.0007345,0.0000000,0.3641244,0.9306719,25.3875100
23.1285800,0.7400086,0.0008983,0.0000000,0.3647311,0.9304316,25.3443000
23.1271400,0.7395117,0.0008345,0.0000000,0.3653407,0.9301893,25.3010900
23.1269500,0.7385783,0.0007431,0.0000000,0.3665680,0.9297002,25.2147100
23.1269800,0.7381219,0.0007007,0.0000000,0.3671857,0.9294534,25.1715400
23.0078200,0.7339120,0.0006616,0.0000000,0.3678026,0.9292071,25.1286000
22.8886600,0.7297252,0.0006256,0.0000000,0.3684190,0.9289609,25.0859000
22.6503400,0.7213804,0.0005578,0.0000000,0.3696490,0.9284682,25.0012000
22.5311700,0.7172194,0.0005265,0.0000000,0.3702630,0.9282215,24.9592000
22.4119600,0.7130609,0.0004982,0.0000000,0.3708760,0.9279746,24.9174300
22.2335300,0.7070523,0.0004047,0.0000000,0.3714873,0.9277282,24.8760000
21.9062800,0.6959961,0.0005356,0.0000000,0.3726961,0.9272396,24.7941900
21.7872000,0.6918775,0.0005056,0.0000000,0.3732989,0.9269947,24.7536300
21.6680200,0.6877576,0.0004793,0.0000000,0.3739009,0.9267498,24.7132900
21.5487900,0.6836510,0.0004501,0.0000000,0.3745015,0.9265049,24.6731900
21.3105300,0.6754459,0.0004017,0.0000000,0.3756995,0.9260148,24.5936800
21.1913700,0.6713596,0.0003789,0.0000000,0.3762968,0.9257699,24.5542700
21.0721600,0.6672798,0.0003559,0.0000000,0.3768927,0.9255250,24.5150800
20.9530200,0.6632041,0.0003377,0.0000000,0.3774873,0.9252803,24.4761400
20.7140900,0.6550731,0.0002949,0.0000000,0.3786723,0.9247912,24.3989400
20.5196300,0.6486679,0.0002046,0.0000000,0.3792619,0.9245477,24.3608300
20.4004500,0.6446315,0.0001946,0.0000000,0.3798498,0.9243041,24.3229400
20.2812600,0.6406060,0.0001837,0.0000000,0.3804361,0.9240605,24.2852900
20.0429700,0.6325862,0.0001662,0.0000000,0.3816036,0.9235741,24.2106700
19.9238400,0.6285939,0.0001567,0.0000000,0.3821848,0.9233314,24.1737100
19.8047700,0.6246087,0.0001492,0.0000000,0.3827643,0.9230890,24.1369700
19.6854900,0.6206295,0.0001415,0.0000000,0.3833421,0.9228470,24.1004700
19.4471800,0.6127049,0.0001287,0.0000000,0.3844921,0.9223636,24.0281500
19.3280100,0.6087613,0.0001209,0.0000000,0.3850643,0.9221226,23.9923400
19.2088400,0.6048183,0.0001147,0.0000000,0.3856345,0.9218820,23.9567600
19.0896500,0.6008822,0.0001103,0.0000000,0.3862029,0.9216417,23.9214100
18.8484600,0.5929574,0.0000879,0.0000000,0.3873338,0.9211624,23.8513900
18.6360000,0.5861339,0.0000048,0.0000000,0.3878947,0.9209246,23.8169100
18.5747700,0.5840377,0.0004074,0.0000000,0.3884487,0.9206886,23.7825500
18.5988000,0.5846441,0.0002296,0.0000000,0.3890079,0.9204493,23.7481500
18.5936300,0.5841536,0.0002223,0.0000000,0.3901300,0.9199680,23.6793900
18.5932900,0.5839861,0.0002080,0.0000000,0.3906939,0.9197257,23.6450200
18.5934400,0.5838388,0.0001932,0.0000000,0.3912594,0.9194823,23.6106600
18.5934500,0.5836959,0.0001797,0.0000000,0.3918269,0.9192377,23.5763100
18.3550800,0.5759637,0.0001594,0.0000000,0.3929550,0.9187522,23.5083300
18.2359200,0.5721127,0.0001487,0.0000000,0.3935158,0.9185104,23.4746800
18.1167200,0.5682569,0.0001415,0.0000000,0.3940749,0.9182689,23.4412600
17.9929300,0.5642676,0.0001169,0.0000000,0.3946317,0.9180279,23.4080700
17.7581300,0.5566992,0.0004182,0.0000000,0.3957318,0.9175505,23.3425700
17.7630900,0.5567476,0.0002348,0.0000000,0.3962840,0.9173092,23.3098300
17.7617500,0.5565864,0.0002646,0.0000000,0.3968368,0.9170672,23.2771000
17.7618600,0.5564782,0.0002317,0.0000000,0.3973919,0.9168237,23.2443800
17.7619100,0.5562510,0.0002016,0.0000000,0.3985072,0.9163338,23.1789500
17.7619500,0.5561445,0.0001875,0.0000000,0.3990670,0.9160873,23.1462500
17.7619800,0.5560361,0.0001736,0.0000000,0.3996288,0.9158397,23.1135600
17.7620100,0.5559353,0.0001611,0.0000000,0.4001920,0.9155911,23.0808800
17.7620400,0.5557368,0.0001384,0.0000000,0.4013235,0.9150906,23.0155500
17.7620400,0.5556402,0.0001283,0.0000000,0.4018916,0.9148387,22.9829000
17.7620500,0.5555541,0.0001190,0.0000000,0.4024615,0.9145856,22.9502500
17.7620500,0.5554634,0.0001104,0.0000000,0.4030330,0.9143314,22.9176100
17.7620400,0.5552977,0.0000949,0.0000000,0.4041804,0.9138197,22.8523700
17.7620300,0.5552184,0.0000880,3.3613990,0.4047567,0.9135621,22.8197700
17.7614900,0.5183814,0.0034965,6.7239610,0.4052732,0.9133304,22.7872800
17.7564100,0.4455626,0.0101871,10.0853600,0.4056714,0.9131505,22.7550100
17.7297600,0.2536220,0.0274786,13.4459300,0.4060044,0.9129965,22.6914200
17.7103400,0.1442251,0.0371391,16.8166300,0.4059268,0.9130282,22.6601300
17.6842000,0.0346136,0.0465859,20.1689500,0.4056820,0.9131342,22.6291800
17.6535600,-0.0715351,0.0555291,16.8074400,0.4052786,0.9133106,22.5985700
17.5913700,-0.2950427,0.0739253,13.3604200,0.4039828,0.9138795,22.5383700
17.5705400,-0.3843463,0.0807581,10.0843600,0.4031310,0.9142532,22.5086800
17.5637500,-0.4329723,0.0837420,6.6941100,0.4022276,0.9146491,22.4790700
17.5633400,-0.4434172,0.0830546,3.3300520,0.4013370,0.9150383,22.4494400
17.5652400,-0.4198683,0.0791256,0.0000000,0.4005171,0.9153958,22.4196600
17.5640400,-0.3104410,0.0654915,0.0000000,0.3992481,0.9159467,22.3594200
17.5634600,-0.2650995,0.0596326,0.0000000,0.3987746,0.9161511,22.3290000
17.5628400,-0.2248791,0.0543476,0.0000000,0.3983946,0.9163142,22.2984300
17.5623900,-0.1893001,0.0495663,0.0000000,0.3981001,0.9164400,22.2676900
17.5616800,-0.1304290,0.0413504,0.0000000,0.3977347,0.9165938,22.2058200
17.5614200,-0.1062892,0.0378217,0.0000000,0.3976501,0.9166281,22.1747200
17.5612000,-0.0851456,0.0346246,0.0000000,0.3976228,0.9166373,22.1435200
17.5610200,-0.0667027,0.0317260,0.0000000,0.3976478,0.9166238,22.1122200
17.5607500,-0.0366192,0.0267029,0.0000000,0.3978364,0.9165367,22.0494000
17.5606500,-0.0245106,0.0245300,0.0000000,0.3979915,0.9164667,22.0178900
17.5605700,-0.0140181,0.0225458,0.0000000,0.3981832,0.9163808,21.9863200
17.5605000,-0.0049543,0.0207366,0.0000000,0.3984076,0.9162804,21.9547000
17.4412000,0.0088695,0.0175764,0.0000000,0.3989413,0.9160433,21.8915300
17.3218600,0.0145035,0.0161602,0.0000000,0.3992421,0.9159104,21.8602300
17.2027600,0.0194325,0.0148548,0.0000000,0.3995631,0.9157686,21.8291100
17.0834000,0.0236590,0.0136461,0.0000000,0.3999028,0.9156183,21.7981700
16.8366700,0.0300484,0.0115268,0.0000000,0.4006299,0.9152962,21.7368700
16.6038600,0.0320179,0.0106036,0.0000000,0.4010103,0.9151280,21.7067400
16.6571300,0.0347158,0.0096299,0.0000000,0.4014112,0.9149491,21.6764600
16.6294100,0.0361143,0.0089106,0.0000000,0.4018251,0.9147641,21.6462200
16.6366800,0.0378968,0.0075281,0.0000000,0.4026943,0.9143749,21.5856400
16.6405000,0.0383520,0.0069209,0.0000000,0.4031470,0.9141720,21.5553200
16.6386700,0.0385751,0.0063762,0.0000000,0.4036102,0.9139643,21.5250100
16.6396000,0.0386200,0.0058701,0.0000000,0.4040838,0.9137519,21.4946700
16.6394300,0.0383121,0.0049797,0.0000000,0.4050582,0.9133142,21.4339900
16.6393400,0.0379890,0.0045874,0.0000000,0.4055580,0.9130895,21.4036500
16.6394000,0.0375812,0.0042266,0.0000000,0.4060655,0.9128609,21.3732900
16.6393800,0.0371016,0.0038943,0.0000000,0.4065799,0.9126289,21.3429400
16.6393800,0.0359756,0.0033073,0.0000000,0.4076286,0.9121551,21.2822100
16.6393800,0.0353490,0.0030483,0.0000000,0.4081620,0.9119138,21.2518500
16.6393700,0.0346952,0.0028097,0.0000000,0.4087010,0.9116693,21.2214800
16.6393600,0.0340180,0.0025902,0.0000000,0.4092450,0.9114224,21.1911200
16.6393500,0.0326284,0.0022013,0.0000000,0.4103478,0.9109206,21.1304000
16.6393300,0.0319234,0.0020296,0.0000000,0.4109058,0.9106660,21.1000400
16.6393200,0.0312118,0.0018714,0.0000000,0.4114681,0.9104092,21.0696900
16.6393100,0.0305165,0.0017256,0.0000000,0.4120345,0.9101501,21.0393400
16.6392900,0.0291443,0.0014674,0.0000000,0.4131784,0.9096255,20.9786500
16.6392700,0.0284744,0.0013533,0.0000000,0.4137555,0.9093601,20.9483100
16.6392600,0.0278135,0.0012481,0.0000000,0.4143360,0.9090927,20.9179700
16.8495900,0.0274016,0.0011479,0.0000000,0.4149274,0.9088187,20.8872500
17.0955300,0.0263615,0.0009788,0.0000000,0.4161333,0.9082589,20.8251400
17.2148900,0.0258751,0.0009013,0.0000000,0.4167470,0.9079736,20.7937700
17.3340800,0.0254165,0.0008304,0.0000000,0.4173682,0.9076845,20.7621900
17.4532800,0.0249834,0.0007661,0.0000000,0.4179962,0.9073917,20.7304100
17.6917800,0.0241814,0.0006513,0.0000000,0.4192739,0.9067950,20.6662100
17.8109800,0.0238139,0.0006018,0.0000000,0.4199233,0.9064909,20.6338000
17.9302300,0.0234618,0.0005538,0.0000000,0.4205796,0.9061829,20.6011800
18.0494000,0.0231380,0.0005128,0.0000000,0.4212430,0.9058712,20.5683600
18.1686600,0.0228241,0.0004717,0.0000000,0.4219134,0.9055555,20.5353300
18.4071600,0.0222631,0.0004033,0.0000000,0.4232755,0.9049125,20.4686500
18.5264300,0.0220032,0.0003700,0.0000000,0.4239668,0.9045852,20.4350000
18.6455900,0.0217722,0.0003438,0.0000000,0.4246651,0.9042540,20.4011500
18.7648300,0.0215440,0.0003164,0.0000000,0.4253706,0.9039186,20.3670900
19.0032900,0.0211431,0.0002695,0.0000000,0.4268028,0.9032358,20.2983500
19.1225500,0.0209619,0.0002490,0.0000000,0.4275293,0.9028884,20.2636800
19.2417700,0.0207919,0.0002279,0.0000000,0.4282633,0.9025366,20.2288000
19.3610400,0.0206429,0.0002123,0.0000000,0.4290042,0.9021808,20.1937200
19.5994600,0.0203615,0.0001788,0.0000000,0.4305074,0.9014565,20.1229600
19.7186700,0.0202420,0.0001649,0.0000000,0.4312699,0.9010880,20.0872700
19.8379000,0.0201309,0.0001504,0.0000000,0.4320395,0.9007151,20.0513800
19.9571400,0.0200355,0.0001390,0.0000000,0.4328167,0.9003379,20.0152900
20.1956000,0.0198621,0.0001159,0.0000000,0.4343929,0.8995701,19.9425100
20.3148300,0.0197934,0.0001076,0.0000000,0.4351921,0.8991795,19.9058200
20.4340600,0.0197249,0.0000972,0.0000000,0.4359987,0.8987843,19.8689300
20.5532900,0.0196696,0.0000888,0.0000000,0.4368129,0.8983846,19.8318400
20.7917900,0.0195710,0.0000739,0.0000000,0.4384641,0.8975711,19.7570600
20.9109900,0.0195333,0.0000656,0.0000000,0.4393011,0.8971572,19.7193800
21.0302200,0.0195076,0.0000592,0.0000000,0.4401459,0.8967385,19.6815000
21.1494500,0.0194877,0.0000547,0.0000000,0.4409986,0.8963149,19.6434200
21.3879100,0.0194566,0.0000426,0.0000000,0.4427273,0.8954529,19.5666700
21.5071400,0.0194516,0.0000377,0.0000000,0.4436037,0.8950143,19.5280000
21.6263700,0.0194511,0.0000318,0.0000000,0.4444880,0.8945707,19.4891300
21.7455500,0.0194613,0.0000289,0.0000000,0.4453803,0.8941219,19.4500700
21.9840200,0.0194816,0.0000206,0.0000000,0.4471895,0.8932084,19.3713700
22.1033600,0.0195004,0.0000170,0.0000000,0.4481064,0.8927438,19.3317300
22.2225100,0.0195231,0.0000131,0.0000000,0.4490315,0.8922737,19.2918900
22.3418000,0.0195522,0.0000100,0.0000000,0.4499651,0.8917981,19.2518700
22.5801900,0.0196142,0.0000053,0.0000000,0.4518577,0.8908302,19.1712300
22.6994800,0.0196490,0.0000005,0.0000000,0.4528168,0.8903378,19.1306300
22.8187100,0.0196961,-0.0000005,0.0000000,0.4537846,0.8898394,19.0898400
22.9379000,0.0197403,-0.0000028,0.0000000,0.4547609,0.8893354,19.0488500
23.1764000,0.0198364,-0.0000076,3.2944390,0.4567404,0.8883092,18.9663200
23.2935300,-0.0179026,0.0035057,6.6580530,0.4576806,0.8878191,18.9248600
23.4042600,-0.0940958,0.0107395,10.0566100,0.4585015,0.8873890,18.8834300
23.5043800,-0.1943217,0.0202847,13.3963000,0.4591631,0.8870401,18.8420900
23.6850100,-0.4036408,0.0399012,16.7593700,0.4599944,0.8865965,18.7597900
23.7694700,-0.5114827,0.0497071,20.1019300,0.4601642,0.8865021,18.7188300
23.8493800,-0.6213925,0.0594902,23.5168900,0.4601704,0.8864928,18.6780100
23.9254700,-0.7332073,0.0692241,20.1715500,0.4600127,0.8865686,18.6373100
24.0821600,-0.9605492,0.0883490,16.8473700,0.4592147,0.8869700,18.5562600
24.1649900,-1.0758100,0.0976889,13.4859200,0.4585790,0.8872929,18.5158800
24.2607800,-1.1861210,0.1063117,10.0703500,0.4577990,0.8876893,18.4755600
24.3701000,-1.2558410,0.1108716,6.7451750,0.4569481,0.8881219,18.4351400
24.6047100,-1.3180450,0.1115101,3.4013330,0.4552529,0.8889811,18.3536600
24.7252100,-1.3156900,0.1083664,0.0000000,0.4544703,0.8893760,18.3125100
24.8453800,-1.2749760,0.1013796,0.0000000,0.4538190,0.8897033,18.2709500
24.9654000,-1.2405220,0.0947418,0.0000000,0.4532916,0.8899667,18.2289900
25.2053100,-1.1859210,0.0829294,0.0000000,0.4525745,0.8903196,18.1439400
25.3252400,-1.1649300,0.0776942,0.0000000,0.4523696,0.8904175,18.1008800
25.4451000,-1.1476580,0.0728555,0.0000000,0.4522578,0.8904676,18.0574900
25.5648000,-1.1338130,0.0683879,0.0000000,0.4522328,0.8904738,18.0137500
25.8040300,-1.1150360,0.0604148,0.0000000,0.4524215,0.8903638,17.9253600
25.9235600,-1.1095150,0.0568544,0.0000000,0.4526255,0.8902529,17.8807000
26.0429200,-1.1062480,0.0535513,0.0000000,0.4528967,0.8901078,17.8357600
26.1623000,-1.1049790,0.0504711,0.0000000,0.4532309,0.8899301,17.7905300
26.2816100,-1.1055000,0.0476058,0.0000000,0.4536249,0.8897218,17.7450200
26.5200800,-1.1111860,0.0424325,0.0000000,0.4545797,0.8892188,17.6532000
26.6391300,-1.1160070,0.0401002,0.0000000,0.4551346,0.8889271,17.6069000
26.7582400,-1.1219700,0.0379136,0.0000000,0.4557377,0.8886100,17.5603500
26.8772600,-1.1289300,0.0358665,0.0000000,0.4563869,0.8882686,17.5135400
27.1152700,-1.1454170,0.0321419,0.0000000,0.4578150,0.8875169,17.4192000
27.2342100,-1.1547500,0.0304475,0.0000000,0.4585904,0.8871080,17.3716700
27.3530500,-1.1646810,0.0288532,0.0000000,0.4594042,0.8866783,17.3239100
27.4719500,-1.1751610,0.0273556,0.0000000,0.4602551,0.8862283,17.2759200
27.7097200,-1.1974570,0.0246101,0.0000000,0.4620626,0.8852696,17.1792600
27.8283800,-1.2091460,0.0233569,0.0000000,0.4630166,0.8847619,17.1306100
27.9472700,-1.2211560,0.0221727,0.0000000,0.4640025,0.8842362,17.0817300
28.0660000,-1.2334210,0.0210539,0.0000000,0.4650198,0.8836924,17.0326500
28.3035000,-1.2585670,0.0190005,0.0000000,0.4671434,0.8825527,16.9338400
28.4221700,-1.2713810,0.0180584,0.0000000,0.4682483,0.8819574,16.8841200
28.5410300,-1.2843390,0.0171655,0.0000000,0.4693809,0.8813455,16.8342100
28.6597600,-1.2973870,0.0163209,0.0000000,0.4705405,0.8807169,16.7840900
28.8972100,-1.3236780,0.0147658,0.0000000,0.4729381,0.8794116,16.6832700
29.0159600,-1.3368930,0.0140475,0.0000000,0.4741750,0.8787350,16.6325600
29.1346300,-1.3501140,0.0133709,0.0000000,0.4754365,0.8780428,16.5816700
29.2532400,-1.3633420,0.0127261,0.0000000,0.4767225,0.8773347,16.5305800
29.4906600,-1.3897690,0.0115377,0.0000000,0.4793654,0.8758718,16.4278500
29.6093200,-1.4029350,0.0109868,0.0000000,0.4807214,0.8751173,16.3762100
29.7280300,-1.4160610,0.0104688,0.0000000,0.4821003,0.8743472,16.3243900
29.8467900,-1.4291520,0.0099736,0.0000000,0.4835018,0.8735617,16.2723900
30.0841700,-1.4551440,0.0090588,0.0000000,0.4863708,0.8719445,16.1678500
30.2030000,-1.4680520,0.0086365,0.0000000,0.4878380,0.8711126,16.1153300
30.3216200,-1.4808680,0.0082357,0.0000000,0.4893267,0.8702653,16.0626300
30.4403200,-1.4936180,0.0078529,0.0000000,0.4908367,0.8694025,16.0097700
30.6777600,-1.5188700,0.0071468,0.0000000,0.4939201,0.8676297,15.9035300
30.7964700,-1.5313640,0.0068215,0.0000000,0.4954934,0.8667195,15.8501700
30.9152500,-1.5437820,0.0065096,0.0000000,0.4970874,0.8657935,15.7966500
31.0340300,-1.5561060,0.0062145,0.0000000,0.4987020,0.8648514,15.7429700
31.2715100,-1.5804690,0.0056666,0.0000000,0.5019935,0.8629185,15.6351200
31.3902900,-1.5925130,0.0054124,3.3044630,0.5036700,0.8619275,15.5809700
31.5046700,-1.6429230,0.0087645,6.7391920,0.5053032,0.8609567,15.5267400
31.6100700,-1.7329480,0.0160013,10.0293700,0.5068258,0.8600461,15.4725400
31.7972300,-1.9535170,0.0345487,13.3902700,0.5094363,0.8584718,15.3643800
31.8812200,-2.0672820,0.0440120,16.8288200,0.5105214,0.8578117,15.3104500
31.9597400,-2.1831720,0.0535328,20.1115100,0.5114576,0.8572387,15.2566200
32.0340700,-2.3006210,0.0630325,23.4748500,0.5122448,0.8567533,15.2029100
32.1752200,-2.5398760,0.0818706,26.8667600,0.5133771,0.8560450,15.0958100
32.2421500,-2.6565070,0.0906929,30.1962100,0.5137324,0.8558167,15.0424100
32.3055800,-2.7705720,0.0990407,33.6051800,0.5139589,0.8556655,14.9890900
32.3640400,-2.8847850,0.1071635,36.9756700,0.5140594,0.8555898,14.9358600
32.4165800,-2.9998640,0.1151534,40.2822900,0.5140358,0.8555886,14.8827200
32.5104800,-3.2336860,0.1307985,43.6419700,0.5136233,0.8558052,14.7767000
32.5521300,-3.3520000,0.1384104,45.0000000,0.5132381,0.8560206,14.7238100
32.5919900,-3.4715890,0.1459061,45.0000000,0.5127358,0.8563056,14.6710100
32.6326600,-3.5931490,0.1533331,45.0000000,0.5121183,0.8566590,14.6182700
32.7182200,-3.8423230,0.1680119,45.0000000,0.5105393,0.8575681,14.5129500
32.7642700,-3.9700950,0.1752901,45.0000000,0.5095793,0.8581222,14.4603600
32.8136500,-4.1002660,0.1825671,45.0000000,0.5085059,0.8587417,14.4078000
32.8674400,-4.2330620,0.1898880,45.0000000,0.5073186,0.8594264,14.3552600
32.9935900,-4.5072930,0.2048302,45.0000000,0.5045964,0.8609925,14.2501600
33.0628600,-4.6482470,0.2122515,45.0000000,0.5030614,0.8618723,14.1975700
33.1231500,-4.7913590,0.2187124,45.0000000,0.5014258,0.8628069,14.1449500
33.1489100,-4.9329920,0.2227847,45.0000000,0.4997268,0.8637742,14.0922700
33.1635300,-5.2178980,0.2281358,45.0000000,0.4962010,0.8657687,13.9867100
33.1718400,-5.3628390,0.2303556,45.0000000,0.4943838,0.8667895,13.9338100
33.1836800,-5.5093120,0.2322168,45.0000000,0.4925389,0.8678207,13.8807900
33.1982600,-5.6564410,0.2338399,45.0000000,0.4906698,0.8688600,13.8276600
33.2205400,-5.9520250,0.2371322,45.0000000,0.4868591,0.8709626,13.7210300
33.2006700,-6.0973700,0.2404190,45.0000000,0.4848868,0.8720428,13.6676400
33.1629300,-6.2414200,0.2447135,45.0000000,0.4828422,0.8731573,13.6142700
33.1201900,-6.3869010,0.2492052,45.0000000,0.4807217,0.8743071,13.5609400
33.0292600,-6.6825000,0.2580000,45.0000000,0.4762553,0.8767084,13.4543900
32.9819300,-6.8326340,0.2622073,45.0000000,0.4739122,0.8779569,13.4011400
32.9334700,-6.9842670,0.2662670,45.0000000,0.4714988,0.8792347,13.3479100
32.8838900,-7.1372920,0.2701776,45.0000000,0.4690173,0.8805403,13.2946900
32.7812500,-7.4475120,0.2775606,45.0000000,0.4638579,0.8832265,13.1882300
32.7281400,-7.6046710,0.2810420,45.0000000,0.4611838,0.8846040,13.1349800
32.6738100,-7.7631070,0.2843828,45.0000000,0.4584499,0.8860021,13.0817200
32.6183200,-7.9226490,0.2875912,45.0000000,0.4556574,0.8874193,13.0284300
32.5036200,-8.2459260,0.2936738,45.0000000,0.4499045,0.8903044,12.9217400
32.4445700,-8.4093820,0.2965571,45.0000000,0.4469465,0.8917701,12.8683500
32.3843700,-8.5742290,0.2993579,45.0000000,0.4439356,0.8932495,12.8149000
32.3230100,-8.7406300,0.3020945,45.0000000,0.4408729,0.8947415,12.7614000
32.1972800,-9.0779870,0.3074313,45.0000000,0.4345933,0.8977604,12.6542200
32.1330800,-9.2491590,0.3100809,45.0000000,0.4313757,0.8992864,12.6005400
32.0680700,-9.4224450,0.3127612,45.0000000,0.4281059,0.9008229,12.5467900
32.0025100,-9.5978620,0.3155047,45.0000000,0.4247818,0.9023700,12.4929600
31.8706500,-9.9567640,0.3213177,45.0000000,0.4179628,0.9054973,12.3850800
31.8058100,-10.1386000,0.3242891,45.0000000,0.4144654,0.9070774,12.3310200
31.7421300,-10.3220900,0.3273022,45.0000000,0.4109083,0.9086678,12.2768500
31.6796800,-10.5070700,0.3303408,45.0000000,0.4072909,0.9102681,12.2225900
31.5536700,-10.8805300,0.3362293,45.0000000,0.3998776,0.9134943,12.1137300
31.4777500,-11.0653400,0.3383950,45.0000000,0.3960946,0.9151131,12.0591400
31.2911100,-11.3757200,0.3353519,45.0000000,0.3885749,0.9182760,11.9496000
31.1937300,-11.5264700,0.3333145,45.0000000,0.3848536,0.9198138,11.8946500
30.9957500,-11.8281200,0.3291745,45.0000000,0.3774901,0.9228022,11.7844000
30.8955100,-11.9792700,0.3270786,45.0000000,0.3738484,0.9242538,11.7291000
30.7944400,-12.1310200,0.3249724,45.0000000,0.3702343,0.9256771,11.6736800
30.6928000,-12.2833700,0.3228630,45.0000000,0.3666469,0.9270730,11.6181500
30.4882800,-12.5911500,0.3186531,45.0000000,0.3595524,0.9297842,11.5067300
30.3865100,-12.7458200,0.3164194,45.0000000,0.3560479,0.9310993,11.4508400
30.2857400,-12.9006800,0.3140442,45.0000000,0.3525749,0.9323869,11.3948300
30.1862100,-13.0557300,0.3115122,45.0000000,0.3491367,0.9336463,11.3386800
29.9899200,-13.3658800,0.3060263,45.0000000,0.3423752,0.9360780,11.2260000
29.8890100,-13.5193800,0.3033982,41.6383200,0.3390504,0.9372521,11.1694600
29.7762600,-13.6544400,0.3004484,38.1823800,0.3357689,0.9383972,11.1128400
29.6556100,-13.7735000,0.2975149,34.9160200,0.3325307,0.9395140,11.0561700
29.4167500,-14.0221100,0.2932279,31.4464100,0.3261457,0.9416764,10.9426700
29.2936400,-14.1493900,0.2915449,28.1930000,0.3229850,0.9427275,10.8858500
29.1663800,-14.2845500,0.2906878,24.6915400,0.3198282,0.9437647,10.8290000
29.0352300,-14.4293100,0.2907965,21.4699300,0.3166572,0.9447942,10.7721200
28.7730400,-14.7405600,0.2927834,18.1084200,0.3102232,0.9468457,10.6582600
28.6426300,-14.9019000,0.2941431,14.6801200,0.3069520,0.9478698,10.6012700
